Recency,Frequency,Monetary,Tenancy,AvgOrderValue,AvgDaysBetweenOrders
1.3921423607522183,-0.9819102646265591,-1.147385238204936,0.004252186602650751,-0.6622389940971153,-0.3244487841613169
-0.38381079862390843,0.021944705916482753,-0.09460154625060462,0.7612194236470082,-0.32274492479215977,-0.02580502206341957
1.8980825049930916,0.8324119574163987,-0.43056340147396094,0.8200946531949027,-1.826358048486577,-0.21291370278667798
1.5883232330088835,-0.9819102646265591,-1.1859388134205662,0.16405638108979287,-0.7287984360902507,-0.3244487841613169
2.8480109390779966,-0.9819102646265591,-0.6516015404466481,1.1901675246388108,0.19368905116252572,-0.3244487841613169
1.7741787961994082,-0.9819102646265591,-1.2416715989524825,0.3154498284986644,-0.825016311734207,-0.3244487841613169
-0.8587750156663609,1.3489687946696558,0.5814934227229945,-0.3489991906847161,-0.6348658814707747,-0.030820559064169684
-0.6212929071451346,-0.3946927506963386,-0.29816757934567756,-0.8031795329113306,-0.12860703746375313,0.09138309531152161
0.8965275255774853,-0.9819102646265591,-1.0055185951017127,-0.3994636731543399,-0.4173183985472201,-0.3244487841613169
-0.8587750156663609,0.021944705916482753,1.2882827472866467,1.1901675246388108,2.0613091123142597,-0.0877122675677157
-0.5696663618144333,-0.3946927506963386,-0.2526552605431916,-0.05462304294524372,-0.05018332728117372,0.006519446439513779
-0.032750290375139206,0.021944705916482753,-0.5433475408782454,0.11359189862016905,-1.0943159123521145,0.3698901611551111
0.9481540709081866,0.3451138241266134,-0.09261991133401909,0.9378451122906917,-0.7054147497938802,0.13081973214027826
-0.7245459978065374,-0.3946927506963386,-0.24281381860719328,-1.7199509644428301,-0.03322410233356893,-0.3244487841613169
-0.3425095623593473,0.3451138241266134,0.44625105864462267,-0.39105292607606923,0.2218702289573105,-0.16286839670901393
-0.9207268700632025,1.0257996764595245,0.3953906332008859,0.7275764353339257,-0.6174426877246878,0.12864930633792512
-0.900076251930922,1.3489687946696558,1.3529573497522194,1.2490427541867053,0.6927072726382741,0.5083464901026535
-0.5077145074175917,-0.9819102646265591,-1.1030099074554487,-1.5433252757991467,-0.5856287903370949,-0.3244487841613169
-0.8381243975340804,-0.3946927506963386,-1.1132497548971652,-1.6863079761297475,-1.5309322293005507,-0.16603663960023554
-0.900076251930922,-0.3946927506963386,0.20214173683323206,-1.770415446912454,0.7338849759095875,-0.3071883810009085
0.5867682535932771,-0.9819102646265591,-1.2465563937687758,-0.6517860855024591,-0.8334494911580348,-0.3244487841613169
-0.559341052748293,-0.3946927506963386,0.5833655549955743,-0.5088033851718582,1.3914972167826236,-0.23516757548501274
0.4009126904027522,-0.3946927506963386,-0.5120814054742769,-0.5088033851718582,-0.49707972062933276,-0.05810748616301528
-0.900076251930922,1.3489687946696558,0.9754751100876626,1.1060600538561043,0.04260156617962114,-0.09062709897975839
-0.5696663618144333,0.6091622198467032,0.42490635353926126,0.8705591356645265,-0.1148880874204479,0.14593829815781237
-0.8897509428647817,0.021944705916482753,0.4207461238871044,0.0799489103070865,0.5649939771865735,-0.1739937473224281
2.3420707948371233,-0.3946927506963386,0.3435742176907524,1.139703042169187,0.9778253391162954,-0.26277323089659005
2.2904442495064217,-0.9819102646265591,-0.19671544299314062,0.7359871824121963,0.9790108960913377,-0.3244487841613169
-0.5386904346160125,0.021944705916482753,-0.5083824831917827,-0.3321776965281748,-1.0342669655294232,-0.09917437079198695
0.9791299981066074,-0.9819102646265591,-0.3845101791665723,-0.3321776965281748,0.6547993857698725,-0.3244487841613169
-0.786497852203379,0.8324119574163987,0.9579712692679726,1.2490427541867053,0.5578956798619616,-0.07543791308756233
-0.8587750156663609,2.0296546470025665,1.4889648839979506,1.1817567775605402,0.2395676315621969,-0.2073036688556433
-0.8381243975340804,1.0257996764595245,1.0600955500369167,0.8453268944297146,0.5263827163703296,-0.011950877138511442
-0.6316182162112749,1.0257996764595245,0.7494106908969758,0.44161103467272395,-0.00862873276394136,-0.0698578375452933
2.1149139953820373,-0.9819102646265591,-0.5542665561888716,0.5930044820815954,0.36172955589843164,-0.3244487841613169
2.21816708604344,-0.9819102646265591,-1.5128478479125231,0.6771119528643018,-1.293178854679235,-0.3244487841613169
1.309539888223096,0.021944705916482753,-0.9589649585122698,0.7023441940991137,-1.806795980338692,1.2030968955348247
-0.07405152663970029,-0.9819102646265591,0.20047573363315946,-1.1900738985117798,1.6647274070240383,-0.3244487841613169
1.041081852503449,-0.3946927506963386,-0.4474279326895381,0.7948624119600908,-0.3857366011545722,0.21867856861953341
0.22538243627836757,0.021944705916482753,-0.4406310268306947,1.1144708009343751,-0.9178721641802783,0.805009233553406
-0.2599070898302252,1.6130171903897452,1.2882263989962255,0.6182367233164073,0.31114734504022673,-0.20235176473708777
-0.4973891983514514,-0.9819102646265591,-1.1059773081449733,-1.534914528720876,-0.5907517532000758,-0.3244487841613169
-0.7761725431372387,0.6091622198467032,0.9273570607921106,1.1312922950909163,0.750565023369869,-0.03897303418531669
-0.48706388928531114,0.021944705916482753,-0.6652829444878284,1.1985782717170814,-1.3036110898552065,4.374572687665862
-0.7142206887403971,0.3451138241266134,0.4697346564343112,-0.13031976664967945,0.26232221201801204,-0.05240017263448027
-0.13600338103654191,0.021944705916482753,0.4492541009635204,0.7864516648818202,0.6141351265167819,0.07621893510324482
0.4731898538657341,1.8362669279594404,0.9011260154837397,1.139703042169187,-0.5791629682144354,-0.24919342638193637
-0.7761725431372387,0.6091622198467032,0.11860276437398079,0.29021758726385244,-0.6416894535354274,-0.21822290643532083
1.2579133428923948,-0.3946927506963386,-0.13403467411535983,0.416378793437912,0.15425401054679913,-0.14405291341624876
-0.900076251930922,1.0257996764595245,0.6598797930067769,0.4668432759075359,-0.1626934974696864,-0.04817979654630513
-0.35283487142548764,-0.9819102646265591,-0.502229726003833,-1.4171640696250871,0.4515666815303897,-0.3244487841613169
-0.7761725431372387,2.616872160932787,2.121412729063873,1.2490427541867053,0.7536496218873846,-0.07905139950642748
-0.7038953796742569,1.1963797337769237,1.362040984110564,0.7948624119600908,0.8669433227513308,-0.24787616185429803
-0.9104015609970623,1.487002390453211,0.994315172726892,0.10518115154189842,-0.06660671458930972,-0.14349337287423553
-0.7142206887403971,0.6091622198467032,1.2049315415659945,1.2238105129518932,1.2291151006962002,-0.15290886479090876
-0.786497852203379,-0.9819102646265591,-0.9208895631950214,-1.770415446912454,-0.2712136311261958,-0.3244487841613169
-0.7761725431372387,3.46141761032062,3.2896981952559887,1.2490427541867053,1.9566802246292774,-0.06646329159041299
-0.9104015609970623,-0.3946927506963386,-0.23661371819779614,0.8537376415079853,-0.02253960411162129,0.0012259713118539005
1.8567812687285306,-0.3946927506963386,-0.8358586705566736,0.6014152291598661,-1.054273274101144,-0.24956909398013347
1.2372627247601142,-0.9819102646265591,-0.19140372822972482,-0.12190901957140883,0.9881811161993893,-0.3244487841613169
1.1030337069002907,-0.9819102646265591,-0.6506144986410154,-0.23124873158892711,0.19539309421013837,-0.3244487841613169
-0.177304617301103,-0.9819102646265591,-0.9927784263719126,-1.2741813692944863,-0.395323589588229,-0.3244487841613169
-0.6316182162112749,-0.9819102646265591,-0.5236728843237959,-1.6442542407383944,0.41454690724578425,-0.3244487841613169
0.08082810935240378,0.6091622198467032,0.8917496402313663,-0.47516039685877565,0.6891945138813047,-0.18230217230070372
-0.6316182162112749,-0.9819102646265591,-0.4484488719483228,-1.6442542407383944,0.5444147148406122,-0.3244487841613169
-0.5799916708805736,-0.3946927506963386,-0.1436835444112466,-1.4760392991729816,0.1376226643237952,-0.27353059483811215
2.8893121753425577,-0.9819102646265591,-0.5871044714182165,1.2238105129518932,0.3050377108060217,-0.3244487841613169
-0.10502745383812111,0.8324119574163987,1.0961017335349348,0.4247895405161827,0.7959373457418193,-0.14738192759593832
2.786059084681155,-0.9819102646265591,-2.17290484207489,1.139703042169187,-2.432710661247001,-0.3244487841613169
-0.5386904346160125,0.021944705916482753,0.047506856844352005,-0.40787442023261056,-0.07808314856514947,0.04986871572818809
0.04985218215398297,-0.9819102646265591,-1.2087002265488613,-1.0891449335725323,-0.768094064273142,-0.3244487841613169
1.691576323670286,-0.9819102646265591,-1.8583133802763037,0.24816385187249926,-1.889595475793859,-0.3244487841613169
-0.8381243975340804,-0.3946927506963386,-0.6355552570839869,0.49207551714234776,-0.709652910149148,2.2122028293947
2.7654084665488745,-0.9819102646265591,-0.6071902120558874,1.1228815480126457,0.27036140176373574,-0.3244487841613169
-0.4354373439546098,0.3451138241266134,1.1960352809110089,0.3490928168117469,1.5144226337143563,-0.1897018685133239
-0.9310521791293428,1.8362669279594404,1.1988134238392836,1.1649352834039988,-0.06738951953084216,-0.22670770224331535
-0.9310521791293428,0.021944705916482753,-1.7778563105128329,1.1312922950909163,-3.1981112001662746,0.6608869876066447
0.24603305441064813,-0.9819102646265591,-0.6841650638341197,-0.9293407390853902,0.137470920058518,-0.3244487841613169
-0.5283651255498722,0.3451138241266134,1.2819869196710634,1.2238105129518932,1.6626887069910476,-0.1698256587853466
0.4731898538657341,-0.3946927506963386,-0.1407964001817906,0.6434689645512193,0.14259907729069018,0.4756941909176144
2.837685630011856,-0.9819102646265591,-0.7492078168573906,1.1817567775605402,0.02518018378534615,-0.3244487841613169
-0.33218425329320705,0.021944705916482753,0.42998666720490664,-0.05462304294524372,0.5809222319390458,0.7550168294906231
0.9894553071727477,-0.9819102646265591,-0.8771538195608576,-0.32376694944990414,-0.19570761968203315,-0.3244487841613169
-0.47673858021917087,-0.9819102646265591,-1.0032862974281203,-1.5180930345643349,-0.4134645280128826,-0.3244487841613169
2.4659745036308065,-0.9819102646265591,-0.5225080104502697,0.8789698827427972,0.41655796211114066,-0.3244487841613169
-0.2599070898302252,-0.3946927506963386,-0.12083080608702047,1.1481137892474576,0.177013482122665,0.9861411323316045
-0.7658472340710984,0.3451138241266134,0.4759565825199675,0.7948624119600908,0.27304032432529984,0.10728008869177101
-0.9310521791293428,0.021944705916482753,0.21543079187384598,1.206989018795352,0.21116718572455778,-0.036956853674914844
-0.40446141675618896,-0.9819102646265591,-1.2759885346316,-1.4592178050164404,-0.8842615588206657,-0.3244487841613169
-0.8691003247325012,1.1963797337769237,0.30410819369849046,1.1481137892474576,-0.9531563079861148,-0.17508876214658306
-0.28055770796250573,1.3489687946696558,0.6629319835047414,1.2490427541867053,-0.4949455167401259,0.12717341679232497
-0.7658472340710984,0.6091622198467032,1.0545950273161204,1.2322212600301639,0.9698995672023216,0.039693418271298665
-0.8587750156663609,1.0257996764595245,0.9042507619354827,1.1481137892474576,0.25794473311427957,-0.07519890635541968
-0.8587750156663609,-0.9819102646265591,-0.5829234703787468,-1.8292906764603485,0.3122558506180464,-0.3244487841613169
-0.7142206887403971,-0.9819102646265591,-0.09253745216664368,-1.7115402173645595,1.1588652649428792,-0.3244487841613169
0.45253923573345356,-0.3946927506963386,-0.05034937334866213,0.04630592199400394,0.2985120470327992,-0.06297700115026564
-0.28055770796250573,0.3451138241266134,0.3478834766356961,1.1901675246388108,0.052456740452302725,0.11344764401824367
-0.8587750156663609,-0.3946927506963386,-0.07424794787702295,-0.8200010270678718,0.2573129551980756,0.03497372870836346
-0.022424981308998934,-0.9819102646265591,-0.6524210096068955,-1.1480201631204268,0.19227430791934808,-0.3244487841613169
1.763853487133268,-0.9819102646265591,-1.2157095542713898,0.3070390814203937,-0.7801950676003087,-0.3244487841613169
0.6693707261223992,-0.9819102646265591,-2.4410860588698506,-0.5845001088762939,-2.895702537955648,-0.3244487841613169
-0.8484497066002207,2.200234704319965,1.568582341542333,1.1228815480126457,0.20828557338476694,-0.16664826950201578
-0.9310521791293428,0.021944705916482753,0.011126773492739273,1.206989018795352,-0.14072863588229936,-0.09453597838292015
-0.7968231612695192,1.3489687946696558,1.4621635945761158,0.8369161473514439,0.8809093792280644,-0.20790270637709277
-0.8277990884679401,-0.3946927506963386,0.6043204604087941,-1.4087533225468165,1.427651421472698,-0.29143975108282555
1.1649855612971323,-0.9819102646265591,-0.12417224308725794,-0.1807842491193033,1.1042505108125815,-0.3244487841613169
-0.8277990884679401,2.616872160932787,2.8326250313715935,0.4668432759075359,1.9799262584197062,-0.228473492055708
-0.38381079862390843,-0.3946927506963386,-0.1397696445145812,0.26498534602904056,0.14436884710838455,-0.14623512153010038
0.0705028002862635,0.021944705916482753,-0.6565312954878735,0.7780409178035494,-1.2885958032428015,0.9145604893699978
-0.8897509428647817,2.1174546549295368,1.4984582380905251,1.1985782717170814,0.16910873916539715,-0.0861649700736399
-0.4664132711530306,0.6091622198467032,0.8161328418900409,-0.7527150504417067,0.5588827038296601,-0.2447507486989095
0.039526873087842695,-0.3946927506963386,0.08089206016860503,0.6687012057860312,0.5247916459504549,-0.08258738487609447
2.7241072302843135,-0.9819102646265591,-0.6827348498593081,1.089238559699563,0.13994006185825572,-0.3244487841613169
-0.9104015609970623,1.9361863085998758,1.3678332435986775,1.139703042169187,0.12383742102206538,-0.2002580784949639
-0.47673858021917087,0.8324119574163987,0.9882292782907959,0.6602904587077606,0.6100330471370111,0.09603690831418013
-0.40446141675618896,1.3489687946696558,0.9904242503146501,0.8789698827427972,0.06833162408635439,0.2735690989537683
-0.7658472340710984,1.3489687946696558,0.6293199942919059,0.5173077583771597,-0.5527030683258612,-0.16041294071290887
2.1252393044481774,-0.3946927506963386,-0.7535048160871831,1.2490427541867053,-0.9126210610245461,0.3884058663635492
0.3286355269397703,-0.3946927506963386,-0.8264920560240249,0.02107368075919203,-1.0381651031251495,0.49024224500995855
-0.8277990884679401,1.1963797337769237,0.8020060671402037,0.1472348869332516,-0.09759648417307427,-0.13637998811270594
-0.8381243975340804,0.8324119574163987,0.7108570666897787,-0.12190901957140883,0.13225790804371845,0.22051345832487418
-0.6935700706081166,1.3489687946696558,1.7076556167708126,0.6687012057860312,1.3041313486713662,-0.0264433813855082
-0.3115336351609265,0.021944705916482753,-0.20363707277965806,-0.0293908017104318,-0.5103767770745006,-0.22631554655659508
-0.28055770796250573,-0.9819102646265591,-0.9620768999537882,-1.3582888400771926,-0.3423200366025798,-0.3244487841613169
-0.8174737794017999,-0.9819102646265591,-0.5710560987103723,-1.7956476881472658,0.3327438502848558,-0.3244487841613169
-0.2186058535656641,-0.3946927506963386,0.10381860607947752,-0.6854290738155416,0.5643253235524761,-0.16745103374810233
-0.5283651255498722,-0.9819102646265591,-0.8828327920265965,-1.560146769955688,-0.2055118787241548,-0.3244487841613169
-0.3631601804916279,-0.9819102646265591,-1.3331990953640946,-1.4255748167033577,-0.983030686642706,-0.3244487841613169
-0.7245459978065374,-0.3946927506963386,0.16083675369981357,-1.400342575468546,0.6626510893865182,-0.24253691438050928
0.0705028002862635,-0.9819102646265591,-2.2688574960241796,-1.072323439415991,-2.5983646912274923,-0.3244487841613169
-0.6109675980789944,0.8324119574163987,-0.09636328243138295,1.1312922950909163,-1.254791504502252,0.9994241382420057
0.018876254955562152,-0.9819102646265591,-0.8257090236985742,-1.114377174807344,-0.10689259054678082,-0.3244487841613169
0.4731898538657341,1.0257996764595245,0.4641332702683871,0.39955729928137074,-0.4993121924097112,-0.13368486359832457
0.16343058188152595,1.1963797337769237,1.8246740980532765,1.2238105129518932,1.6646522780909365,-0.26638418230152205
-0.3218589442270668,0.021944705916482753,0.41281531197338006,0.004252186602650751,0.5513235875442783,-0.0942706680427202
